"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:52.2868386Z,1,2019-07-14T14:26:52.2160000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.33203125,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:26:57.4827957Z,1,2019-07-14T14:26:57.4580000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.3623046875,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:02.7767270Z,1,2019-07-14T14:27:02.7080000Z,"WeatherStation","7D358050","B7DB4492CA6046E9",31,966.377197265625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:07.9616761Z,1,2019-07-14T14:27:07.9430000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.356201171875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:13.2577032Z,1,2019-07-14T14:27:13.1800000Z,"WeatherStation","7D358050","EFA8AC84184D1AA7",31.100000381469727,966.2919921875,33.299999237060547,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:18.5426304Z,1,2019-07-14T14:27:18.4300000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.316650390625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:23.7295334Z,1,2019-07-14T14:27:23.6650000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.320556640625,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:29.0214902Z,1,2019-07-14T14:27:28.9030000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.36669921875,33.400001525878906,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:34.2224390Z,1,2019-07-14T14:27:34.1540000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.375244140625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:39.5124157Z,1,2019-07-14T14:27:39.3900000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.380126953125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:44.6983608Z,1,2019-07-14T14:27:44.6400000Z,"WeatherStation","7D358050","3E6CEA91A53BBEC3",31.200000762939453,966.368408203125,33.299999237060547,5.1999998092651367,315,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:49.9933342Z,1,2019-07-14T14:27:49.8830000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.373291015625,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:27:55.1817047Z,1,2019-07-14T14:27:55.1170000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.3515625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:00.4716368Z,1,2019-07-14T14:28:00.3600000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.30908203125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:05.6586383Z,1,2019-07-14T14:28:05.5950000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3427734375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:10.9504992Z,1,2019-07-14T14:28:10.8380000Z,"WeatherStation","7D358050","EFA8AC84184D1AA7",31.100000381469727,966.33544921875,33.200000762939453,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:16.1344799Z,1,2019-07-14T14:28:16.0850000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.325439453125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:21.4234119Z,1,2019-07-14T14:28:21.3320000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.320556640625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:26.6173618Z,1,2019-07-14T14:28:26.5670000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3076171875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:31.8963464Z,1,2019-07-14T14:28:31.8020000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.271728515625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:37.0862955Z,1,2019-07-14T14:28:37.0530000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.299560546875,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:42.3792657Z,1,2019-07-14T14:28:42.2990000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.329345703125,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:47.6512359Z,1,2019-07-14T14:28:47.5340000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.31787109375,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:52.8341890Z,1,2019-07-14T14:28:52.7740000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.319580078125,33,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:28:58.1281752Z,1,2019-07-14T14:28:58.0250000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.3525390625,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:03.3081845Z,1,2019-07-14T14:29:03.2640000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.348876953125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:08.5961182Z,1,2019-07-14T14:29:08.4990000Z,"WeatherStation","7D358050","1791067C1196C0A5",31,966.396240234375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:13.7841403Z,1,2019-07-14T14:29:13.7360000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:19.0740549Z,1,2019-07-14T14:29:18.9880000Z,"WeatherStation","7D358050","4E1D13234839B8EF",31.100000381469727,966.42529296875,33.200000762939453,5.1999998092651367,315,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:24.2540243Z,1,2019-07-14T14:29:24.2310000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.38330078125,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:29.5469930Z,1,2019-07-14T14:29:29.4720000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.3623046875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:34.7369692Z,1,2019-07-14T14:29:34.7100000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.311767578125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:40.0259741Z,1,2019-07-14T14:29:39.9620000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.353759765625,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:45.2170571Z,1,2019-07-14T14:29:45.2000000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.36669921875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:50.5130378Z,1,2019-07-14T14:29:50.4410000Z,"WeatherStation","7D358050","2F94A6A67D5B751F",31.100000381469727,966.316650390625,33.200000762939453,5.1999998092651367,309,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:29:55.7000380Z,1,2019-07-14T14:29:55.6760000Z,"WeatherStation","7D358050","B7DB4492CA6046E9",31,966.351318359375,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:00.9969713Z,1,2019-07-14T14:30:00.9250000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.315185546875,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:06.2811858Z,1,2019-07-14T14:30:06.1600000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.386962890625,33.400001525878906,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:11.4646485Z,1,2019-07-14T14:30:11.4150000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.371337890625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:16.7516321Z,1,2019-07-14T14:30:16.6520000Z,"WeatherStation","7D358050","EFA8AC84184D1AA7",31.100000381469727,966.28564453125,33.400001525878906,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:22.7596073Z,1,2019-07-14T14:30:22.6560000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.3134765625,33.400001525878906,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:29.9815665Z,1,2019-07-14T14:30:29.9100000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.335693359375,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:37.2135621Z,1,2019-07-14T14:30:37.1160000Z,"WeatherStation","7D358050","EFA8AC84184D1AA7",31.100000381469727,966.352783203125,33.099998474121094,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:42.4015334Z,1,2019-07-14T14:30:42.3670000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.380615234375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:47.6900095Z,1,2019-07-14T14:30:47.6490000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.298828125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:52.9849594Z,1,2019-07-14T14:30:52.9510000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.327392578125,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:30:58.2739267Z,1,2019-07-14T14:30:58.1880000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.368408203125,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:03.4519238Z,1,2019-07-14T14:31:03.4240000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.359619140625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:08.7509293Z,1,2019-07-14T14:31:08.6770000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.373779296875,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:14.0318737Z,1,2019-07-14T14:31:13.9110000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.3740234375,33,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:19.2198581Z,1,2019-07-14T14:31:19.1470000Z,"WeatherStation","7D358050","39775775A8039BF5",31.100000381469727,966.36328125,33.299999237060547,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:24.4068361Z,1,2019-07-14T14:31:24.3890000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.3447265625,33,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:29.7058253Z,1,2019-07-14T14:31:29.6390000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.361083984375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:34.8988106Z,1,2019-07-14T14:31:34.8750000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.367431640625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:40.1947827Z,1,2019-07-14T14:31:40.1300000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.310791015625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:45.3887699Z,1,2019-07-14T14:31:45.3590000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.365234375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:50.6817585Z,1,2019-07-14T14:31:50.6070000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.37158203125,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:31:55.8797420Z,1,2019-07-14T14:31:55.8410000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.409423828125,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:01.1737644Z,1,2019-07-14T14:32:01.0980000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.346435546875,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:06.3687200Z,1,2019-07-14T14:32:06.3340000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.401611328125,33.200000762939453,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:11.6657034Z,1,2019-07-14T14:32:11.5700000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.39306640625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:16.8556819Z,1,2019-07-14T14:32:16.8220000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.4111328125,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:22.1456740Z,1,2019-07-14T14:32:22.0590000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.39404296875,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:27.4556517Z,1,2019-07-14T14:32:27.4360000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.38037109375,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:32.7556540Z,1,2019-07-14T14:32:32.6400000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.393310546875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:43.3466369Z,1,2019-07-14T14:32:43.3220000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.35205078125,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:48.6326240Z,1,2019-07-14T14:32:48.6050000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.307373046875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:53.9276331Z,1,2019-07-14T14:32:53.8460000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.321533203125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:32:59.1106043Z,1,2019-07-14T14:32:59.0970000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.3642578125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:04.5045711Z,1,2019-07-14T14:33:04.3360000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.344970703125,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:09.7913434Z,1,2019-07-14T14:33:09.7350000Z,"WeatherStation","7D358050","AE6A05BDC831E816",31.100000381469727,966.36376953125,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:15.0763051Z,1,2019-07-14T14:33:15.0160000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.337646484375,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:20.3743162Z,1,2019-07-14T14:33:20.2540000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.32275390625,33.099998474121094,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:25.5632701Z,1,2019-07-14T14:33:25.5080000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.332763671875,33.099998474121094,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:30.8632997Z,1,2019-07-14T14:33:30.7420000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.368408203125,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:36.0612498Z,1,2019-07-14T14:33:35.9790000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.357177734375,33,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:41.2592581Z,1,2019-07-14T14:33:41.2350000Z,"WeatherStation","7D358050","F2B6FF1D53C057C2",31.299999237060547,966.3310546875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:46.5602326Z,1,2019-07-14T14:33:46.4700000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.359375,33.299999237060547,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:51.8532207Z,1,2019-07-14T14:33:51.8120000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.3642578125,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:33:57.1382345Z,1,2019-07-14T14:33:57.0630000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.315185546875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:02.3392576Z,1,2019-07-14T14:34:02.2980000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.2900390625,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:07.6342807Z,1,2019-07-14T14:34:07.5330000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.294677734375,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:12.8261998Z,1,2019-07-14T14:34:12.7850000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.306884765625,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:18.1111875Z,1,2019-07-14T14:34:18.0200000Z,"WeatherStation","7D358050","A810D86A8B3EA544",31.200000762939453,966.29638671875,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:23.2871776Z,1,2019-07-14T14:34:23.2710000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.368896484375,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:28.5811723Z,1,2019-07-14T14:34:28.5060000Z,"WeatherStation","7D358050","96A6946B14BA13B3",31.200000762939453,966.367431640625,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:33.7761974Z,1,2019-07-14T14:34:33.7420000Z,"WeatherStation","7D358050","5816427FB324F447",31.200000762939453,966.339599609375,33.099998474121094,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:39.0711674Z,1,2019-07-14T14:34:38.9960000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.326171875,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:44.2581491Z,1,2019-07-14T14:34:44.2310000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3056640625,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:49.5480072Z,1,2019-07-14T14:34:49.4780000Z,"WeatherStation","7D358050","EFA8AC84184D1AA7",31.100000381469727,966.34814453125,33,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:34:54.7429771Z,1,2019-07-14T14:34:54.7110000Z,"WeatherStation","7D358050","AB1BE130C263C099",31.100000381469727,966.403564453125,33.299999237060547,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:00.0359773Z,1,2019-07-14T14:34:59.9610000Z,"WeatherStation","7D358050","43DD8642598BC9E8",31.100000381469727,966.29638671875,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:05.2220352Z,1,2019-07-14T14:35:05.2000000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.359619140625,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:10.5109913Z,1,2019-07-14T14:35:10.4370000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3427734375,33.200000762939453,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:15.7089666Z,1,2019-07-14T14:35:15.6780000Z,"WeatherStation","7D358050","F8316606A6B3A4D0",31.200000762939453,966.3466796875,33.299999237060547,5.1999998092651367,311,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:21.0038458Z,1,2019-07-14T14:35:20.9220000Z,"WeatherStation","7D358050","A007C7C1302B9812",31.200000762939453,966.339599609375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:26.2038449Z,1,2019-07-14T14:35:26.1720000Z,"WeatherStation","7D358050","2B740E3CE30CC14D",31.299999237060547,966.330078125,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:31.4948479Z,1,2019-07-14T14:35:31.3980000Z,"WeatherStation","7D358050","A6CE87C2DFF0328C",31.299999237060547,966.310302734375,33,5.1999998092651367,314,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:36.6888415Z,1,2019-07-14T14:35:36.6550000Z,"WeatherStation","7D358050","70D8F341BC7F436D",31.399999618530273,966.30126953125,33.200000762939453,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:41.9828315Z,1,2019-07-14T14:35:41.8910000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.373046875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:47.1798211Z,1,2019-07-14T14:35:47.1350000Z,"WeatherStation","7D358050","1F9421B66CB880DD",31.299999237060547,966.3447265625,33.099998474121094,5.1999998092651367,310,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:52.4688274Z,1,2019-07-14T14:35:52.3700000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.35693359375,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:35:57.6658167Z,1,2019-07-14T14:35:57.6250000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3369140625,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:02.9608126Z,1,2019-07-14T14:36:02.8590000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.37841796875,33.099998474121094,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:08.1508367Z,1,2019-07-14T14:36:08.0940000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.3212890625,33.200000762939453,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:13.4408411Z,1,2019-07-14T14:36:13.3440000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.34130859375,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:18.6267943Z,1,2019-07-14T14:36:18.5880000Z,"WeatherStation","7D358050","DB69E133F5135904",31.399999618530273,966.368896484375,33,5.1999998092651367,312,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:23.9107902Z,1,2019-07-14T14:36:23.8270000Z,"WeatherStation","7D358050","F7031BCCF657A009",31.399999618530273,966.348876953125,33,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:29.1017818Z,1,2019-07-14T14:36:29.0650000Z,"WeatherStation","7D358050","190B5B0C313EF0AB",31.5,966.385986328125,33.099998474121094,5.1999998092651367,313,"CWF-MX-001"
2019-07-14T00:00:00.0000000,2019-07-14T14:36:34.4008142Z,1,2019-07-14T14:36:34.2990000Z,"WeatherStation","7D358050","0A0FB88163E682A6",31.299999237060547,966.362548828125,33,5.1999998092651367,312,"CWF-MX-001"
